8,0,0,29,2309,3267,295,1161,959,867
8,0,0,29,2309,3267,1162,2028,959,867
8,0,0,29,2309,3267,3763,4627,959,865
8,0,0,29,3268,4226,295,1161,959,867
8,0,0,29,3268,4226,1162,2028,959,867
8,0,0,29,3268,4226,2029,2895,959,867
8,0,0,29,3268,4226,2896,3762,959,867
8,0,0,29,4227,5185,295,1161,959,867
8,0,0,29,4227,5185,1162,2028,959,867
8,0,0,29,4227,5185,2029,2895,959,867
8,0,0,29,4227,5185,2896,3762,959,867
8,0,0,29,4227,5185,3763,4627,959,865
8,0,0,29,5186,6139,295,1161,954,867
8,0,0,30,391,1349,296,1165,959,870
8,0,0,30,391,1349,1166,2035,959,870
8,0,0,30,1350,2308,296,1165,959,870
8,0,0,30,1350,2308,1166,2035,959,870
8,0,0,30,1350,2308,3776,4642,959,867
8,0,0,30,2309,3267,296,1165,959,870
8,0,0,30,2309,3267,1166,2035,959,870
8,0,0,30,2309,3267,2036,2905,959,870
8,0,0,30,2309,3267,2906,3775,959,870
8,0,0,30,3268,4226,296,1165,959,870
8,0,0,30,3268,4226,1166,2035,959,870
8,0,0,30,3268,4226,2036,2905,959,870
8,0,0,30,3268,4226,2906,3775,959,870
8,0,0,30,4227,5185,296,1165,959,870
8,0,0,30,4227,5185,1166,2035,959,870
8,0,0,30,5186,6139,296,1165,954,870
8,0,1,1,392,1352,296,1165,961,870
8,0,1,1,392,1352,1166,2035,961,870
8,0,1,1,392,1352,2036,2905,961,870
8,0,1,1,392,1352,2906,3775,961,870
8,0,1,1,392,1352,3776,4642,961,867
8,0,1,1,1353,2313,296,1165,961,870
8,0,1,1,1353,2313,1166,2035,961,870
8,0,1,1,1353,2313,2036,2905,961,870
8,0,1,1,1353,2313,2906,3775,961,870
8,0,1,1,1353,2313,3776,4642,961,867
8,0,1,1,2314,3274,296,1165,961,870
8,0,1,1,2314,3274,1166,2035,961,870
8,0,1,1,2314,3274,2036,2905,961,870
8,0,1,1,2314,3274,2906,3775,961,870
8,0,1,1,2314,3274,3776,4642,961,867
8,0,1,1,3275,4235,296,1165,961,870
8,0,1,1,3275,4235,1166,2035,961,870
8,0,1,1,3275,4235,2036,2905,961,870
8,0,1,1,3275,4235,2906,3775,961,870
8,0,1,1,3275,4235,3776,4642,961,867
8,0,1,1,4236,5196,296,1165,961,870
8,0,1,1,4236,5196,1166,2035,961,870
8,0,1,1,4236,5196,2036,2905,961,870
8,0,1,1,4236,5196,2906,3775,961,870
8,0,1,1,4236,5196,3776,4642,961,867
8,0,1,1,5197,6154,296,1165,958,870
8,0,1,1,5197,6154,1166,2035,958,870
8,0,1,1,5197,6154,2036,2905,958,870
8,0,1,1,5197,6154,2906,3775,958,870
8,0,1,1,5197,6154,3776,4642,958,867
8,0,1,2,392,1351,296,1165,960,870
8,0,1,2,392,1351,1166,2035,960,870
8,0,1,2,392,1351,2036,2905,960,870
8,0,1,2,392,1351,2906,3775,960,870
8,0,1,2,392,1351,3776,4642,960,867
8,0,1,2,1352,2311,296,1165,960,870
8,0,1,2,1352,2311,1166,2035,960,870
8,0,1,2,1352,2311,2036,2905,960,870
8,0,1,2,1352,2311,2906,3775,960,870
8,0,1,2,1352,2311,3776,4642,960,867
8,0,1,2,2312,3271,296,1165,960,870
8,0,1,2,2312,3271,1166,2035,960,870
8,0,1,2,2312,3271,2036,2905,960,870
8,0,1,2,2312,3271,2906,3775,960,870
8,0,1,2,2312,3271,3776,4642,960,867
8,0,1,2,3272,4231,296,1165,960,870
8,0,1,2,3272,4231,1166,2035,960,870
8,0,1,2,3272,4231,2036,2905,960,870
8,0,1,2,3272,4231,2906,3775,960,870
8,0,1,2,3272,4231,3776,4642,960,867
8,0,1,2,4232,5191,296,1165,960,870
8,0,1,2,4232,5191,1166,2035,960,870
8,0,1,2,4232,5191,2036,2905,960,870
8,0,1,2,4232,5191,2906,3775,960,870
8,0,1,2,4232,5191,3776,4642,960,867
8,0,1,2,5192,6146,296,1165,955,870
8,0,1,2,5192,6146,1166,2035,955,870
8,0,1,2,5192,6146,2036,2905,955,870
8,0,1,2,5192,6146,2906,3775,955,870
8,0,1,2,5192,6146,3776,4642,955,867
8,0,1,3,391,1349,296,1165,959,870
8,0,1,3,391,1349,1166,2035,959,870
8,0,1,3,391,1349,2036,2905,959,870
8,0,1,3,391,1349,2906,3775,959,870
8,0,1,3,391,1349,3776,4642,959,867
8,0,1,3,1350,2308,296,1165,959,870
8,0,1,3,1350,2308,1166,2035,959,870
8,0,1,3,1350,2308,2036,2905,959,870
8,0,1,3,1350,2308,2906,3775,959,870
8,0,1,3,1350,2308,3776,4642,959,867
8,0,1,3,2309,3267,296,1165,959,870
8,0,1,3,2309,3267,1166,2035,959,870
8,0,1,3,2309,3267,2036,2905,959,870
8,0,1,3,2309,3267,2906,3775,959,870
8,0,1,3,2309,3267,3776,4642,959,867
8,0,1,3,3268,4226,296,1165,959,870
8,0,1,3,3268,4226,1166,2035,959,870
8,0,1,3,3268,4226,2036,2905,959,870
8,0,1,3,3268,4226,2906,3775,959,870
8,0,1,3,3268,4226,3776,4642,959,867
8,0,1,3,4227,5185,296,1165,959,870
8,0,1,3,4227,5185,1166,2035,959,870
8,0,1,3,5186,6139,1166,2035,954,870
8,0,1,3,5186,6139,2036,2905,954,870
8,0,1,4,392,1351,296,1165,960,870
8,0,1,4,392,1351,1166,2035,960,870
8,0,1,4,1352,2311,296,1165,960,870
8,0,1,4,1352,2311,1166,2035,960,870
8,0,1,4,1352,2311,2036,2905,960,870
8,0,1,4,1352,2311,2906,3775,960,870
8,0,1,4,1352,2311,3776,4642,960,867
8,0,1,4,2312,3271,296,1165,960,870
8,0,1,4,2312,3271,1166,2035,960,870
8,0,1,4,3272,4231,296,1165,960,870
8,0,1,4,3272,4231,1166,2035,960,870
8,0,1,4,3272,4231,2036,2905,960,870
8,0,1,4,4232,5191,296,1165,960,870
8,0,1,4,4232,5191,1166,2035,960,870
8,0,1,4,4232,5191,2036,2905,960,870
8,0,1,4,4232,5191,2906,3775,960,870
8,0,1,4,5192,6146,296,1165,955,870
8,0,1,4,5192,6146,1166,2035,955,870
8,0,1,4,5192,6146,2036,2905,955,870
8,0,1,5,392,1351,296,1166,960,871
8,0,1,5,392,1351,1167,2037,960,871
8,0,1,5,392,1351,2038,2908,960,871
8,0,1,5,392,1351,2909,3779,960,871
8,0,1,5,1352,2311,296,1166,960,871
8,0,1,5,1352,2311,1167,2037,960,871
8,0,1,5,1352,2311,2038,2908,960,871
8,0,1,5,1352,2311,2909,3779,960,871
8,0,1,5,1352,2311,3780,4650,960,871
8,0,1,5,2312,3271,296,1166,960,871
8,0,1,5,2312,3271,1167,2037,960,871
8,0,1,5,2312,3271,2038,2908,960,871
8,0,1,5,2312,3271,2909,3779,960,871
8,0,1,5,2312,3271,3780,4650,960,871
8,0,1,5,3272,4231,296,1166,960,871
8,0,1,5,3272,4231,1167,2037,960,871
8,0,1,5,3272,4231,2038,2908,960,871
8,0,1,5,3272,4231,2909,3779,960,871
8,0,1,5,3272,4231,3780,4650,960,871
8,0,1,5,4232,5191,296,1166,960,871
8,0,1,5,4232,5191,1167,2037,960,871
8,0,1,5,4232,5191,2038,2908,960,871
8,0,1,5,4232,5191,2909,3779,960,871
8,0,1,5,4232,5191,3780,4650,960,871
8,0,1,5,5192,6146,296,1166,955,871
8,0,1,5,5192,6146,1167,2037,955,871
8,0,1,5,5192,6146,2038,2908,955,871
8,0,1,5,5192,6146,2909,3779,955,871
8,0,1,5,5192,6146,3780,4650,955,871
8,0,1,6,392,1351,296,1165,960,870
8,0,1,6,392,1351,1166,2035,960,870
8,0,1,6,392,1351,2036,2905,960,870
8,0,1,6,1352,2311,296,1165,960,870
8,0,1,6,1352,2311,1166,2035,960,870
8,0,1,6,1352,2311,2036,2905,960,870
8,0,1,6,1352,2311,2906,3775,960,870
8,0,1,6,1352,2311,3776,4642,960,867
8,0,1,6,2312,3271,296,1165,960,870
8,0,1,6,2312,3271,1166,2035,960,870
8,0,1,6,3272,4231,1166,2035,960,870
8,0,1,6,3272,4231,2036,2905,960,870
8,0,1,6,4232,5191,296,1165,960,870
8,0,1,6,4232,5191,1166,2035,960,870
8,0,1,6,5192,6146,296,1165,955,870
8,0,1,6,5192,6146,1166,2035,955,870
8,0,1,7,392,1351,296,1166,960,871
8,0,1,7,392,1351,1167,2037,960,871
8,0,1,7,1352,2311,296,1166,960,871
8,0,1,7,1352,2311,1167,2037,960,871
8,0,1,7,2312,3271,296,1166,960,871
8,0,1,7,2312,3271,1167,2037,960,871
8,0,1,7,2312,3271,2038,2908,960,871
8,0,1,7,2312,3271,2909,3779,960,871
8,0,1,7,2312,3271,3780,4650,960,871
8,0,1,7,3272,4231,296,1166,960,871
8,0,1,7,3272,4231,1167,2037,960,871
8,0,1,7,3272,4231,2038,2908,960,871
8,0,1,7,3272,4231,2909,3779,960,871
8,0,1,7,3272,4231,3780,4650,960,871
8,0,1,7,4232,5191,296,1166,960,871
8,0,1,7,4232,5191,1167,2037,960,871
8,0,1,7,4232,5191,2038,2908,960,871
8,0,1,7,4232,5191,2909,3779,960,871
8,0,1,7,4232,5191,3780,4650,960,871
8,0,1,7,5192,6146,296,1166,955,871
8,0,1,7,5192,6146,1167,2037,955,871
8,0,1,7,5192,6146,2038,2908,955,871
8,0,1,7,5192,6146,2909,3779,955,871
8,0,1,7,5192,6146,3780,4650,955,871
8,0,1,8,392,1351,296,1165,960,870
8,0,1,8,392,1351,1166,2035,960,870
8,0,1,8,392,1351,2036,2905,960,870
8,0,1,8,392,1351,2906,3775,960,870
8,0,1,8,1352,2311,296,1165,960,870
8,0,1,8,1352,2311,1166,2035,960,870
8,0,1,8,1352,2311,2036,2905,960,870
8,0,1,8,1352,2311,2906,3775,960,870
8,0,1,8,1352,2311,3776,4642,960,867
8,0,1,8,2312,3271,296,1165,960,870
8,0,1,8,2312,3271,1166,2035,960,870
8,0,1,8,2312,3271,2036,2905,960,870
8,0,1,8,2312,3271,2906,3775,960,870
8,0,1,8,2312,3271,3776,4642,960,867
8,0,1,8,3272,4231,296,1165,960,870
8,0,1,8,3272,4231,1166,2035,960,870
8,0,1,8,3272,4231,2036,2905,960,870
8,0,1,8,3272,4231,2906,3775,960,870
8,0,1,8,3272,4231,3776,4642,960,867
8,0,1,8,4232,5191,296,1165,960,870
8,0,1,8,4232,5191,1166,2035,960,870
8,0,1,8,5192,6146,296,1165,955,870
8,0,1,8,5192,6146,1166,2035,955,870
8,0,1,9,392,1351,296,1165,960,870
8,0,1,9,392,1351,1166,2035,960,870
8,0,1,9,392,1351,2036,2905,960,870
8,0,1,9,392,1351,2906,3775,960,870
8,0,1,9,392,1351,3776,4642,960,867
8,0,1,9,1352,2311,296,1165,960,870
8,0,1,9,1352,2311,1166,2035,960,870
8,0,1,9,1352,2311,2036,2905,960,870
8,0,1,9,1352,2311,2906,3775,960,870
8,0,1,9,1352,2311,3776,4642,960,867
8,0,1,9,2312,3271,296,1165,960,870
8,0,1,9,2312,3271,1166,2035,960,870
8,0,1,9,2312,3271,2036,2905,960,870
8,0,1,9,2312,3271,2906,3775,960,870
8,0,1,9,2312,3271,3776,4642,960,867
8,0,1,9,3272,4231,296,1165,960,870
8,0,1,9,3272,4231,1166,2035,960,870
8,0,1,9,4232,5191,296,1165,960,870
8,0,1,9,4232,5191,1166,2035,960,870
8,0,1,9,4232,5191,2036,2905,960,870
8,0,1,9,4232,5191,2906,3775,960,870
8,0,1,9,4232,5191,3776,4642,960,867
8,0,1,9,5192,6146,296,1165,955,870
8,0,1,9,5192,6146,1166,2035,955,870
8,0,1,9,5192,6146,2036,2905,955,870
8,0,1,9,5192,6146,2906,3775,955,870
8,0,1,9,5192,6146,3776,4642,955,867
8,0,1,10,392,1352,1167,2037,961,871
8,0,1,10,1353,2313,1167,2037,961,871
8,0,1,10,2314,3274,296,1166,961,871
8,0,1,10,3275,4235,296,1166,961,871
8,0,1,10,3275,4235,1167,2037,961,871
8,0,1,10,3275,4235,2038,2908,961,871
8,0,1,10,3275,4235,2909,3779,961,871
8,0,1,10,3275,4235,3780,4650,961,871
8,0,1,10,4236,5196,296,1166,961,871
8,0,1,10,4236,5196,1167,2037,961,871
8,0,1,10,4236,5196,2038,2908,961,871
8,0,1,10,4236,5196,2909,3779,961,871
8,0,1,10,4236,5196,3780,4650,961,871
8,0,1,10,5197,6154,296,1166,958,871
8,0,1,10,5197,6154,1167,2037,958,871
8,0,1,10,5197,6154,2038,2908,958,871
8,0,1,10,5197,6154,2909,3779,958,871
8,0,1,10,5197,6154,3780,4650,958,871
8,0,1,11,392,1352,296,1165,961,870
8,0,1,11,392,1352,1166,2035,961,870
8,0,1,11,392,1352,2036,2905,961,870
8,0,1,11,392,1352,2906,3775,961,870
8,0,1,11,392,1352,3776,4642,961,867
8,0,1,11,1353,2313,296,1165,961,870
8,0,1,11,1353,2313,1166,2035,961,870
8,0,1,11,1353,2313,2036,2905,961,870
8,0,1,11,1353,2313,2906,3775,961,870
8,0,1,11,1353,2313,3776,4642,961,867
8,0,1,11,2314,3274,296,1165,961,870
8,0,1,11,2314,3274,1166,2035,961,870
8,0,1,11,2314,3274,2036,2905,961,870
8,0,1,11,2314,3274,2906,3775,961,870
8,0,1,11,3275,4235,296,1165,961,870
8,0,1,11,3275,4235,1166,2035,961,870
8,0,1,11,3275,4235,2036,2905,961,870
8,0,1,11,3275,4235,2906,3775,961,870
8,0,1,11,3275,4235,3776,4642,961,867
8,0,1,11,4236,5196,296,1165,961,870
8,0,1,11,4236,5196,1166,2035,961,870
8,0,1,11,4236,5196,2036,2905,961,870
8,0,1,11,4236,5196,2906,3775,961,870
8,0,1,11,4236,5196,3776,4642,961,867
8,0,1,11,5197,6154,296,1165,958,870
8,0,1,11,5197,6154,1166,2035,958,870
8,0,1,11,5197,6154,2036,2905,958,870
8,0,1,11,5197,6154,2906,3775,958,870
8,0,1,11,5197,6154,3776,4642,958,867
8,0,1,12,392,1352,295,1161,961,867
8,0,1,12,392,1352,1162,2028,961,867
8,0,1,12,392,1352,2029,2895,961,867
8,0,1,12,392,1352,2896,3762,961,867
8,0,1,12,392,1352,3763,4627,961,865
8,0,1,12,1353,2313,295,1161,961,867
8,0,1,12,1353,2313,1162,2028,961,867
8,0,1,12,1353,2313,2029,2895,961,867
8,0,1,12,1353,2313,2896,3762,961,867
8,0,1,12,1353,2313,3763,4627,961,865
8,0,1,12,2314,3274,295,1161,961,867
8,0,1,12,2314,3274,1162,2028,961,867
8,0,1,12,2314,3274,2029,2895,961,867
8,0,1,12,2314,3274,2896,3762,961,867
8,0,1,12,2314,3274,3763,4627,961,865
8,0,1,12,3275,4235,295,1161,961,867
8,0,1,12,3275,4235,1162,2028,961,867
8,0,1,12,3275,4235,2029,2895,961,867
8,0,1,12,3275,4235,2896,3762,961,867
8,0,1,12,3275,4235,3763,4627,961,865
8,0,1,12,4236,5196,295,1161,961,867
8,0,1,12,4236,5196,1162,2028,961,867
8,0,1,12,4236,5196,2029,2895,961,867
8,0,1,12,4236,5196,2896,3762,961,867
8,0,1,12,4236,5196,3763,4627,961,865
8,0,1,12,5197,6154,295,1161,958,867
8,0,1,12,5197,6154,1162,2028,958,867
8,0,1,12,5197,6154,2029,2895,958,867
8,0,1,12,5197,6154,2896,3762,958,867
8,0,1,12,5197,6154,3763,4627,958,865
8,0,1,13,391,1349,295,1161,959,867
8,0,1,13,391,1349,1162,2028,959,867
8,0,1,13,391,1349,2029,2895,959,867
8,0,1,13,391,1349,2896,3762,959,867
8,0,1,13,391,1349,3763,4627,959,865
8,0,1,13,1350,2308,295,1161,959,867
8,0,1,13,1350,2308,1162,2028,959,867
8,0,1,13,1350,2308,2029,2895,959,867
8,0,1,13,1350,2308,2896,3762,959,867
8,0,1,13,1350,2308,3763,4627,959,865
8,0,1,13,2309,3267,295,1161,959,867
8,0,1,13,2309,3267,1162,2028,959,867
8,0,1,13,2309,3267,2029,2895,959,867
8,0,1,13,2309,3267,2896,3762,959,867
8,0,1,13,2309,3267,3763,4627,959,865
8,0,1,13,3268,4226,295,1161,959,867
8,0,1,13,3268,4226,1162,2028,959,867
8,0,1,13,4227,5185,295,1161,959,867
8,0,1,13,4227,5185,1162,2028,959,867
8,0,1,13,4227,5185,2029,2895,959,867
8,0,1,13,4227,5185,2896,3762,959,867
8,0,1,13,4227,5185,3763,4627,959,865
8,0,1,13,5186,6139,295,1161,954,867
8,0,1,13,5186,6139,1162,2028,954,867
8,0,1,13,5186,6139,2029,2895,954,867
8,0,1,13,5186,6139,2896,3762,954,867
8,0,1,13,5186,6139,3763,4627,954,865
8,0,1,14,392,1351,296,1166,960,871
8,0,1,14,392,1351,1167,2037,960,871
8,0,1,14,392,1351,2038,2908,960,871
8,0,1,14,392,1351,2909,3779,960,871
8,0,1,14,1352,2311,296,1166,960,871
8,0,1,14,1352,2311,1167,2037,960,871
8,0,1,14,1352,2311,2038,2908,960,871
8,0,1,14,1352,2311,2909,3779,960,871
8,0,1,14,2312,3271,296,1166,960,871
8,0,1,14,2312,3271,1167,2037,960,871
8,0,1,14,2312,3271,2038,2908,960,871
8,0,1,14,2312,3271,2909,3779,960,871
8,0,1,14,2312,3271,3780,4650,960,871
8,0,1,14,3272,4231,296,1166,960,871
8,0,1,14,3272,4231,1167,2037,960,871
8,0,1,14,3272,4231,2038,2908,960,871
8,0,1,14,3272,4231,2909,3779,960,871
8,0,1,14,3272,4231,3780,4650,960,871
8,0,1,14,4232,5191,296,1166,960,871
8,0,1,14,4232,5191,1167,2037,960,871
8,0,1,14,4232,5191,2038,2908,960,871
8,0,1,14,4232,5191,2909,3779,960,871
8,0,1,14,4232,5191,3780,4650,960,871
8,0,1,14,5192,6146,296,1166,955,871
8,0,1,14,5192,6146,1167,2037,955,871
8,0,1,14,5192,6146,2038,2908,955,871
8,0,1,14,5192,6146,2909,3779,955,871
8,0,1,14,5192,6146,3780,4650,955,871
8,0,1,15,392,1351,296,1165,960,870
8,0,1,15,392,1351,1166,2035,960,870
8,0,1,15,392,1351,2036,2905,960,870
8,0,1,15,392,1351,2906,3775,960,870
8,0,1,15,392,1351,3776,4642,960,867
8,0,1,15,1352,2311,296,1165,960,870
8,0,1,15,1352,2311,1166,2035,960,870
8,0,1,15,1352,2311,2036,2905,960,870
8,0,1,15,1352,2311,2906,3775,960,870
8,0,1,15,1352,2311,3776,4642,960,867
8,0,1,15,2312,3271,296,1165,960,870
8,0,1,15,2312,3271,1166,2035,960,870
8,0,1,15,2312,3271,2036,2905,960,870
8,0,1,15,2312,3271,3776,4642,960,867
8,0,1,15,3272,4231,1166,2035,960,870
8,0,1,15,3272,4231,3776,4642,960,867
8,0,1,15,4232,5191,296,1165,960,870
8,0,1,15,4232,5191,1166,2035,960,870
8,0,1,15,4232,5191,3776,4642,960,867
8,0,1,15,5192,6146,296,1165,955,870
8,0,1,15,5192,6146,3776,4642,955,867
8,0,1,16,392,1351,297,1169,960,873
8,0,1,16,392,1351,1170,2042,960,873
8,0,1,16,392,1351,2043,2915,960,873
8,0,1,16,392,1351,2916,3788,960,873
8,0,1,16,392,1351,3789,4657,960,869
8,0,1,16,1352,2311,297,1169,960,873
8,0,1,16,1352,2311,1170,2042,960,873
8,0,1,16,1352,2311,2043,2915,960,873
8,0,1,16,1352,2311,2916,3788,960,873
8,0,1,16,1352,2311,3789,4657,960,869
8,0,1,16,2312,3271,297,1169,960,873
8,0,1,16,2312,3271,1170,2042,960,873
8,0,1,16,2312,3271,2043,2915,960,873
8,0,1,16,2312,3271,2916,3788,960,873
8,0,1,16,2312,3271,3789,4657,960,869
8,0,1,16,3272,4231,297,1169,960,873
8,0,1,16,3272,4231,1170,2042,960,873
8,0,1,16,3272,4231,2043,2915,960,873
8,0,1,16,3272,4231,2916,3788,960,873
8,0,1,16,3272,4231,3789,4657,960,869
8,0,1,16,4232,5191,297,1169,960,873
8,0,1,16,4232,5191,1170,2042,960,873
8,0,1,16,4232,5191,2043,2915,960,873
8,0,1,16,4232,5191,2916,3788,960,873
8,0,1,16,4232,5191,3789,4657,960,869
8,0,1,16,5192,6146,297,1169,955,873
8,0,1,16,5192,6146,1170,2042,955,873
8,0,1,16,5192,6146,2043,2915,955,873
8,0,1,16,5192,6146,2916,3788,955,873
8,0,1,16,5192,6146,3789,4657,955,869
8,0,1,17,392,1352,297,1169,961,873
8,0,1,17,392,1352,1170,2042,961,873
8,0,1,17,392,1352,2043,2915,961,873
8,0,1,17,392,1352,2916,3788,961,873
8,0,1,17,392,1352,3789,4657,961,869
8,0,1,17,1353,2313,297,1169,961,873
8,0,1,17,1353,2313,1170,2042,961,873
8,0,1,17,1353,2313,2043,2915,961,873
8,0,1,17,1353,2313,2916,3788,961,873
8,0,1,17,1353,2313,3789,4657,961,869
8,0,1,17,2314,3274,297,1169,961,873
8,0,1,17,2314,3274,1170,2042,961,873
8,0,1,17,2314,3274,2043,2915,961,873
8,0,1,17,2314,3274,2916,3788,961,873
8,0,1,17,2314,3274,3789,4657,961,869
8,0,1,17,3275,4235,297,1169,961,873
8,0,1,17,3275,4235,1170,2042,961,873
8,0,1,17,3275,4235,2043,2915,961,873
8,0,1,17,3275,4235,2916,3788,961,873
8,0,1,17,4236,5196,297,1169,961,873
8,0,1,17,4236,5196,1170,2042,961,873
8,0,1,17,4236,5196,2043,2915,961,873
8,0,1,17,4236,5196,2916,3788,961,873
8,0,1,17,4236,5196,3789,4657,961,869
8,0,1,17,5197,6154,297,1169,958,873
8,0,1,17,5197,6154,1170,2042,958,873
8,0,1,17,5197,6154,2043,2915,958,873
8,0,1,17,5197,6154,2916,3788,958,873
8,0,1,18,392,1352,298,1172,961,875
8,0,1,18,392,1352,1173,2047,961,875
8,0,1,18,392,1352,2048,2922,961,875
8,0,1,18,392,1352,2923,3797,961,875
8,0,1,18,392,1352,3798,4672,961,875
8,0,1,18,1353,2313,298,1172,961,875
8,0,1,18,1353,2313,1173,2047,961,875
8,0,1,18,1353,2313,2048,2922,961,875
8,0,1,18,1353,2313,2923,3797,961,875
8,0,1,18,2314,3274,298,1172,961,875
8,0,1,18,2314,3274,1173,2047,961,875
8,0,1,18,2314,3274,2048,2922,961,875
8,0,1,18,2314,3274,2923,3797,961,875
8,0,1,18,2314,3274,3798,4672,961,875
8,0,1,18,3275,4235,298,1172,961,875
8,0,1,18,3275,4235,1173,2047,961,875
8,0,1,18,3275,4235,2048,2922,961,875
8,0,1,18,3275,4235,2923,3797,961,875
8,0,1,18,3275,4235,3798,4672,961,875
8,0,1,18,4236,5196,298,1172,961,875
8,0,1,18,4236,5196,1173,2047,961,875
8,0,1,18,4236,5196,2048,2922,961,875
8,0,1,18,4236,5196,2923,3797,961,875
8,0,1,18,4236,5196,3798,4672,961,875
8,0,1,18,5197,6154,298,1172,958,875
8,0,1,18,5197,6154,1173,2047,958,875
8,0,1,18,5197,6154,2048,2922,958,875
8,0,1,18,5197,6154,2923,3797,958,875
8,0,1,18,5197,6154,3798,4672,958,875
8,0,1,19,392,1352,298,1172,961,875
8,0,1,19,392,1352,1173,2047,961,875
8,0,1,19,392,1352,2048,2922,961,875
8,0,1,19,392,1352,2923,3797,961,875
8,0,1,19,392,1352,3798,4672,961,875
8,0,1,19,1353,2313,298,1172,961,875
8,0,1,19,1353,2313,1173,2047,961,875
8,0,1,19,1353,2313,2048,2922,961,875
8,0,1,19,1353,2313,2923,3797,961,875
8,0,1,19,1353,2313,3798,4672,961,875
8,0,1,19,2314,3274,298,1172,961,875
8,0,1,19,2314,3274,1173,2047,961,875
8,0,1,19,2314,3274,2048,2922,961,875
8,0,1,19,2314,3274,2923,3797,961,875
8,0,1,19,2314,3274,3798,4672,961,875
8,0,1,19,3275,4235,298,1172,961,875
8,0,1,19,3275,4235,1173,2047,961,875
8,0,1,19,3275,4235,2048,2922,961,875
8,0,1,19,3275,4235,2923,3797,961,875
8,0,1,19,4236,5196,298,1172,961,875
8,0,1,19,4236,5196,1173,2047,961,875
8,0,1,19,5197,6154,298,1172,958,875
8,0,1,19,5197,6154,1173,2047,958,875
8,0,1,19,5197,6154,2048,2922,958,875
8,0,1,19,5197,6154,2923,3797,958,875
8,0,1,19,5197,6154,3798,4672,958,875
8,0,1,20,392,1351,297,1169,960,873
8,0,1,20,392,1351,1170,2042,960,873
8,0,1,20,392,1351,2916,3788,960,873
8,0,1,20,1352,2311,297,1169,960,873
8,0,1,20,1352,2311,1170,2042,960,873
8,0,1,20,1352,2311,2043,2915,960,873
8,0,1,20,1352,2311,2916,3788,960,873
8,0,1,20,2312,3271,297,1169,960,873
8,0,1,20,2312,3271,1170,2042,960,873
8,0,1,20,2312,3271,2043,2915,960,873
8,0,1,20,2312,3271,2916,3788,960,873
8,0,1,20,2312,3271,3789,4657,960,869
8,0,1,20,3272,4231,297,1169,960,873
8,0,1,20,4232,5191,1170,2042,960,873
8,0,1,20,5192,6146,297,1169,955,873
8,0,1,20,5192,6146,1170,2042,955,873
8,0,1,21,392,1352,297,1169,961,873
8,0,1,21,392,1352,1170,2042,961,873
8,0,1,21,392,1352,2043,2915,961,873
8,0,1,21,392,1352,2916,3788,961,873
8,0,1,21,1353,2313,297,1169,961,873
8,0,1,21,1353,2313,1170,2042,961,873
8,0,1,21,1353,2313,2043,2915,961,873
8,0,1,21,1353,2313,2916,3788,961,873
8,0,1,21,1353,2313,3789,4657,961,869
8,0,1,21,2314,3274,297,1169,961,873
8,0,1,21,2314,3274,1170,2042,961,873
8,0,1,21,2314,3274,2043,2915,961,873
8,0,1,21,2314,3274,2916,3788,961,873
8,0,1,21,2314,3274,3789,4657,961,869
8,0,1,21,3275,4235,297,1169,961,873
8,0,1,21,4236,5196,297,1169,961,873
8,0,1,21,4236,5196,1170,2042,961,873
8,0,1,21,5197,6154,1170,2042,958,873
8,0,1,22,392,1352,297,1169,961,873
8,0,1,22,392,1352,1170,2042,961,873
8,0,1,22,392,1352,2043,2915,961,873
8,0,1,22,392,1352,2916,3788,961,873
8,0,1,22,392,1352,3789,4657,961,869
8,0,1,22,1353,2313,297,1169,961,873
8,0,1,22,1353,2313,1170,2042,961,873
8,0,1,22,1353,2313,2043,2915,961,873
8,0,1,22,1353,2313,2916,3788,961,873
8,0,1,22,1353,2313,3789,4657,961,869
8,0,1,22,2314,3274,297,1169,961,873
8,0,1,22,2314,3274,1170,2042,961,873
8,0,1,22,2314,3274,2043,2915,961,873
8,0,1,22,2314,3274,2916,3788,961,873
8,0,1,22,2314,3274,3789,4657,961,869
8,0,1,22,3275,4235,297,1169,961,873
8,0,1,22,3275,4235,1170,2042,961,873
8,0,1,22,3275,4235,2043,2915,961,873
8,0,1,22,3275,4235,2916,3788,961,873
8,0,1,22,3275,4235,3789,4657,961,869
8,0,1,22,4236,5196,297,1169,961,873
8,0,1,22,4236,5196,1170,2042,961,873
8,0,1,22,4236,5196,2043,2915,961,873
8,0,1,22,4236,5196,2916,3788,961,873
8,0,1,22,4236,5196,3789,4657,961,869
8,0,1,22,5197,6154,297,1169,958,873
8,0,1,22,5197,6154,1170,2042,958,873
8,0,1,22,5197,6154,2043,2915,958,873
8,0,1,22,5197,6154,2916,3788,958,873
8,0,1,22,5197,6154,3789,4657,958,869
8,0,1,23,392,1352,298,1172,961,875
8,0,1,23,392,1352,1173,2047,961,875
8,0,1,23,392,1352,2048,2922,961,875
8,0,1,23,392,1352,2923,3797,961,875
8,0,1,23,1353,2313,298,1172,961,875
8,0,1,23,1353,2313,1173,2047,961,875
8,0,1,23,1353,2313,2048,2922,961,875
8,0,1,23,1353,2313,2923,3797,961,875
8,0,1,23,1353,2313,3798,4672,961,875
8,0,1,23,2314,3274,298,1172,961,875
8,0,1,23,2314,3274,1173,2047,961,875
8,0,1,23,2314,3274,2048,2922,961,875
