6,0,0,27,391,1349,2038,2908,959,871
6,0,0,28,391,1349,296,1166,959,871
6,0,0,28,391,1349,1167,2037,959,871
6,0,0,28,391,1349,2038,2908,959,871
6,0,0,29,391,1349,298,1172,959,875
6,0,0,29,391,1349,1173,2047,959,875
6,0,0,29,1350,2308,298,1172,959,875
6,0,0,30,392,1351,297,1169,960,873
6,0,0,30,392,1351,1170,2042,960,873
6,0,0,30,1352,2311,297,1169,960,873
6,0,1,1,392,1351,298,1172,960,875
6,0,1,1,392,1351,1173,2047,960,875
6,0,1,1,392,1351,2048,2922,960,875
6,0,1,2,392,1351,298,1172,960,875
6,0,1,2,392,1351,1173,2047,960,875
6,0,1,2,392,1351,2048,2922,960,875
6,0,1,3,391,1349,296,1166,959,871
6,0,1,3,391,1349,1167,2037,959,871
6,0,1,3,391,1349,2038,2908,959,871
6,0,1,4,391,1349,295,1161,959,867
6,0,1,4,391,1349,1162,2028,959,867
6,0,1,4,1350,2308,295,1161,959,867
6,0,1,5,392,1351,297,1169,960,873
6,0,1,5,392,1351,1170,2042,960,873
6,0,1,5,392,1351,2043,2915,960,873
6,0,1,6,391,1349,296,1166,959,871
6,0,1,6,391,1349,1167,2037,959,871
6,0,1,6,391,1349,2038,2908,959,871
6,0,1,7,391,1349,296,1165,959,870
6,0,1,7,391,1349,1166,2035,959,870
6,0,1,7,1350,2308,296,1165,959,870
6,0,1,8,392,1352,298,1172,961,875
6,0,1,8,392,1352,1173,2047,961,875
6,0,1,8,392,1352,2048,2922,961,875
6,0,1,9,391,1349,296,1165,959,870
6,0,1,9,391,1349,1166,2035,959,870
6,0,1,9,391,1349,2036,2905,959,870
6,0,1,10,391,1349,1167,2037,959,871
6,0,1,10,1350,2308,1167,2037,959,871
6,0,1,10,2309,3267,296,1166,959,871
6,0,1,11,392,1351,297,1169,960,873
6,0,1,11,392,1351,1170,2042,960,873
6,0,1,11,392,1351,2043,2915,960,873
6,0,1,12,392,1351,298,1172,960,875
6,0,1,12,392,1351,1173,2047,960,875
6,0,1,12,392,1351,2048,2922,960,875
6,0,1,13,392,1351,298,1172,960,875
6,0,1,13,392,1351,1173,2047,960,875
6,0,1,13,392,1351,2048,2922,960,875
6,0,1,14,392,1351,298,1172,960,875
6,0,1,14,392,1351,1173,2047,960,875
6,0,1,14,392,1351,2048,2922,960,875
6,0,1,15,392,1351,297,1169,960,873
6,0,1,15,392,1351,1170,2042,960,873
6,0,1,15,392,1351,2043,2915,960,873
6,0,1,16,392,1351,296,1165,960,870
6,0,1,16,392,1351,1166,2035,960,870
6,0,1,16,392,1351,2036,2905,960,870
6,0,1,17,392,1351,295,1161,960,867
6,0,1,17,392,1351,1162,2028,960,867
6,0,1,17,392,1351,2029,2895,960,867
6,0,1,18,391,1349,296,1166,959,871
6,0,1,18,391,1349,1167,2037,959,871
6,0,1,18,391,1349,2038,2908,959,871
6,0,1,19,392,1352,298,1172,961,875
6,0,1,19,392,1352,1173,2047,961,875
6,0,1,19,392,1352,2048,2922,961,875
6,0,1,20,392,1351,296,1166,960,871
6,0,1,20,392,1351,1167,2037,960,871
6,0,1,20,392,1351,2909,3779,960,871
6,0,1,21,392,1351,297,1169,960,873
6,0,1,21,392,1351,1170,2042,960,873
6,0,1,21,392,1351,2043,2915,960,873
6,0,1,22,392,1351,295,1161,960,867
6,0,1,22,392,1351,1162,2028,960,867
6,0,1,22,392,1351,2029,2895,960,867
6,0,1,23,392,1351,298,1172,960,875
6,0,1,23,392,1351,1173,2047,960,875
6,0,1,23,392,1351,2048,2922,960,875
6,0,1,24,392,1351,298,1174,960,877
6,0,1,24,392,1351,1175,2051,960,877
6,0,1,24,392,1351,2052,2928,960,877
6,0,1,25,391,1349,295,1160,959,866
6,0,1,25,391,1349,1161,2026,959,866
6,0,1,25,391,1349,2027,2892,959,866
6,0,1,26,392,1351,296,1165,960,870
6,0,1,26,392,1351,1166,2035,960,870
6,0,1,26,1352,2311,296,1165,960,870
6,0,1,27,392,1351,298,1172,960,875
6,0,1,27,392,1351,1173,2047,960,875
6,0,1,27,392,1351,2048,2922,960,875
6,0,1,29,391,1349,297,1169,959,873
6,0,1,29,391,1349,1170,2042,959,873
6,0,1,29,391,1349,2043,2915,959,873
6,0,1,30,392,1351,296,1165,960,870
6,0,1,30,392,1351,1166,2035,960,870
6,0,1,30,392,1351,2036,2905,960,870
6,1,0,1,392,1351,297,1169,960,873
6,1,0,1,392,1351,1170,2042,960,873
6,1,0,1,1352,2311,297,1169,960,873
6,1,0,2,391,1349,296,1165,959,870
6,1,0,2,391,1349,1166,2035,959,870
6,1,0,2,391,1349,2906,3775,959,870
6,1,0,3,392,1351,297,1169,960,873
6,1,0,3,392,1351,1170,2042,960,873
6,1,0,3,392,1351,2043,2915,960,873
6,1,0,4,392,1351,297,1169,960,873
6,1,0,4,392,1351,1170,2042,960,873
6,1,0,4,1352,2311,297,1169,960,873
6,1,0,5,391,1347,296,1165,957,870
6,1,0,5,391,1347,1166,2035,957,870
6,1,0,5,1348,2304,296,1165,957,870
6,1,0,6,391,1347,296,1165,957,870
6,1,0,6,391,1347,1166,2035,957,870
6,1,0,6,391,1347,2036,2905,957,870
6,1,0,7,391,1349,296,1166,959,871
6,1,0,7,391,1349,1167,2037,959,871
6,1,0,7,391,1349,2909,3779,959,871
6,1,0,8,392,1351,296,1166,960,871
6,1,0,8,392,1351,1167,2037,960,871
6,1,0,8,1352,2311,296,1166,960,871
6,1,0,9,392,1351,295,1161,960,867
6,1,0,9,392,1351,1162,2028,960,867
6,1,0,9,392,1351,2029,2895,960,867
6,1,0,10,391,1347,296,1166,957,871
6,1,0,10,391,1347,1167,2037,957,871
6,1,0,10,391,1347,2909,3779,957,871
6,1,0,11,391,1349,296,1166,959,871
6,1,0,11,391,1349,1167,2037,959,871
6,1,0,11,1350,2308,296,1166,959,871
6,1,0,12,392,1351,298,1172,960,875
6,1,0,12,392,1351,1173,2047,960,875
6,1,0,12,1352,2311,298,1172,960,875
6,1,0,13,392,1352,297,1169,961,873
6,1,0,13,392,1352,1170,2042,961,873
6,1,0,13,1353,2313,297,1169,961,873
6,1,0,14,392,1352,296,1166,961,871
6,1,0,14,392,1352,1167,2037,961,871
6,1,0,14,2314,3274,296,1166,961,871
6,1,0,15,391,1347,295,1161,957,867
6,1,0,15,391,1347,1162,2028,957,867
6,1,0,15,1348,2304,295,1161,957,867
6,1,0,16,392,1351,297,1169,960,873
6,1,0,16,392,1351,1170,2042,960,873
6,1,0,16,392,1351,2043,2915,960,873
6,1,0,17,391,1349,296,1165,959,870
6,1,0,17,391,1349,2906,3775,959,870
6,1,0,17,1350,2308,296,1165,959,870
6,1,0,18,391,1349,295,1161,959,867
6,1,0,18,391,1349,1162,2028,959,867
6,1,0,18,391,1349,2029,2895,959,867
6,1,0,19,391,1349,295,1161,959,867
6,1,0,19,391,1349,1162,2028,959,867
6,1,0,19,1350,2308,295,1161,959,867
6,1,0,20,391,1349,298,1172,959,875
6,1,0,20,391,1349,1173,2047,959,875
6,1,0,20,391,1349,2923,3797,959,875
6,1,0,21,391,1347,296,1166,957,871
6,1,0,21,391,1347,1167,2037,957,871
6,1,0,21,391,1347,2038,2908,957,871
6,1,0,22,391,1349,296,1165,959,870
6,1,0,22,391,1349,1166,2035,959,870
6,1,0,22,391,1349,2906,3775,959,870
6,1,0,23,391,1349,296,1166,959,871
6,1,0,23,391,1349,1167,2037,959,871
6,1,0,23,391,1349,2038,2908,959,871
6,1,0,24,391,1347,295,1160,957,866
6,1,0,24,391,1347,1161,2026,957,866
6,1,0,24,1348,2304,295,1160,957,866
6,1,0,25,391,1349,295,1161,959,867
6,1,0,25,391,1349,1162,2028,959,867
6,1,0,25,391,1349,2896,3762,959,867
6,1,0,26,391,1347,295,1160,957,866
6,1,0,26,391,1347,1161,2026,957,866
6,1,0,26,391,1347,2027,2892,957,866
6,1,0,27,392,1351,295,1161,960,867
6,1,0,27,392,1351,1162,2028,960,867
6,1,0,27,1352,2311,295,1161,960,867
6,1,0,28,391,1347,295,1161,957,867
6,1,0,28,391,1347,1162,2028,957,867
6,1,0,28,1348,2304,295,1161,957,867
6,1,0,29,391,1349,297,1169,959,873
6,1,0,29,391,1349,1170,2042,959,873
6,1,0,29,1350,2308,297,1169,959,873
6,1,0,30,391,1349,295,1161,959,867
6,1,0,30,391,1349,1162,2028,959,867
6,1,0,30,1350,2308,295,1161,959,867
6,1,1,1,392,1352,295,1160,961,866
6,1,1,1,392,1352,1161,2026,961,866
6,1,1,1,392,1352,2027,2892,961,866
6,1,1,2,392,1351,295,1161,960,867
6,1,1,2,392,1351,1162,2028,960,867
6,1,1,2,392,1351,2029,2895,960,867
6,1,1,3,393,1354,296,1165,962,870
6,1,1,3,393,1354,1166,2035,962,870
6,1,1,3,393,1354,2036,2905,962,870
6,1,1,4,392,1352,295,1161,961,867
6,1,1,4,392,1352,1162,2028,961,867
6,1,1,4,392,1352,2029,2895,961,867
6,1,1,5,392,1352,295,1161,961,867
6,1,1,5,392,1352,1162,2028,961,867
6,1,1,5,392,1352,2029,2895,961,867
6,1,1,6,392,1351,296,1165,960,870
6,1,1,6,1352,2311,296,1165,960,870
6,1,1,6,1352,2311,1166,2035,960,870
6,1,1,7,392,1352,295,1161,961,867
6,1,1,7,392,1352,1162,2028,961,867
6,1,1,7,392,1352,2029,2895,961,867
6,1,1,8,392,1352,295,1161,961,867
6,1,1,8,392,1352,1162,2028,961,867
6,1,1,8,392,1352,2029,2895,961,867
6,1,1,9,392,1352,296,1165,961,870
6,1,1,9,392,1352,1166,2035,961,870
6,1,1,9,392,1352,2036,2905,961,870
6,1,1,10,392,1351,296,1165,960,870
6,1,1,10,392,1351,1166,2035,960,870
6,1,1,10,392,1351,2036,2905,960,870
6,1,1,11,393,1354,296,1165,962,870
6,1,1,11,393,1354,1166,2035,962,870
6,1,1,11,393,1354,2036,2905,962,870
6,1,1,12,392,1352,295,1161,961,867
6,1,1,12,392,1352,1162,2028,961,867
6,1,1,12,392,1352,2029,2895,961,867
6,1,1,13,392,1352,296,1165,961,870
6,1,1,13,392,1352,1166,2035,961,870
6,1,1,13,1353,2313,296,1165,961,870
6,1,1,14,392,1352,295,1161,961,867
6,1,1,14,392,1352,1162,2028,961,867
6,1,1,14,392,1352,2896,3762,961,867
6,1,1,15,393,1355,297,1169,963,873
6,1,1,15,393,1355,1170,2042,963,873
6,1,1,15,393,1355,2043,2915,963,873
6,1,1,16,393,1354,296,1166,962,871
6,1,1,16,393,1354,1167,2037,962,871
6,1,1,16,1355,2316,296,1166,962,871
6,1,1,17,393,1354,295,1160,962,866
6,1,1,17,393,1354,1161,2026,962,866
6,1,1,17,393,1354,2027,2892,962,866
6,1,1,19,393,1354,296,1165,962,870
6,1,1,19,393,1354,1166,2035,962,870
6,1,1,19,393,1354,2036,2905,962,870
6,1,1,20,392,1351,295,1161,960,867
6,1,1,20,392,1351,1162,2028,960,867
6,1,1,20,392,1351,2029,2895,960,867
6,1,1,21,392,1352,296,1165,961,870
6,1,1,21,392,1352,1166,2035,961,870
6,1,1,21,1353,2313,296,1165,961,870
6,1,1,22,392,1352,295,1161,961,867
6,1,1,22,392,1352,1162,2028,961,867
6,1,1,22,392,1352,2029,2895,961,867
6,1,1,23,392,1352,296,1165,961,870
6,1,1,23,392,1352,1166,2035,961,870
6,1,1,23,392,1352,2036,2905,961,870
6,1,1,24,392,1352,295,1161,961,867
6,1,1,24,392,1352,1162,2028,961,867
6,1,1,24,392,1352,2029,2895,961,867
6,1,1,25,392,1351,295,1161,960,867
6,1,1,25,392,1351,1162,2028,960,867
6,1,1,25,392,1351,2029,2895,960,867
6,1,1,26,392,1352,296,1166,961,871
6,1,1,26,392,1352,1167,2037,961,871
6,1,1,26,1353,2313,296,1166,961,871
6,1,1,27,392,1352,296,1165,961,870
6,1,1,27,392,1352,1166,2035,961,870
6,1,1,27,392,1352,2036,2905,961,870
6,1,1,28,392,1352,296,1165,961,870
6,1,1,28,392,1352,1166,2035,961,870
6,1,1,28,392,1352,2036,2905,961,870
6,1,1,29,392,1351,296,1165,960,870
6,1,1,29,1352,2311,296,1165,960,870
6,1,1,29,1352,2311,1166,2035,960,870
6,1,1,30,392,1351,296,1165,960,870
6,1,1,30,392,1351,1166,2035,960,870
6,1,1,30,392,1351,2036,2905,960,870
7,0,0,1,392,1351,297,1169,960,873
7,0,0,1,392,1351,1170,2042,960,873
7,0,0,1,1352,2311,297,1169,960,873
7,0,0,2,392,1351,296,1166,960,871
7,0,0,2,392,1351,1167,2037,960,871
7,0,0,2,392,1351,2038,2908,960,871
7,0,0,3,392,1351,296,1165,960,870
7,0,0,3,392,1351,1166,2035,960,870
7,0,0,3,392,1351,2036,2905,960,870
7,0,0,4,391,1349,296,1166,959,871
7,0,0,4,391,1349,1167,2037,959,871
7,0,0,4,391,1349,2909,3779,959,871
7,0,0,5,392,1351,296,1166,960,871
7,0,0,5,392,1351,1167,2037,960,871
7,0,0,5,392,1351,2038,2908,960,871
7,0,0,6,392,1351,296,1166,960,871
7,0,0,6,392,1351,1167,2037,960,871
7,0,0,6,392,1351,2038,2908,960,871
7,0,0,7,392,1351,296,1165,960,870
7,0,0,7,392,1351,1166,2035,960,870
7,0,0,7,392,1351,2036,2905,960,870
7,0,0,8,392,1351,296,1165,960,870
7,0,0,8,392,1351,1166,2035,960,870
7,0,0,8,392,1351,2906,3775,960,870
7,0,0,9,392,1351,296,1166,960,871
7,0,0,9,392,1351,1167,2037,960,871
7,0,0,9,392,1351,2909,3779,960,871
7,0,0,10,391,1349,296,1166,959,871
7,0,0,10,391,1349,1167,2037,959,871
7,0,0,10,391,1349,2038,2908,959,871
7,0,0,11,391,1349,296,1166,959,871
7,0,0,11,391,1349,1167,2037,959,871
7,0,0,11,391,1349,2038,2908,959,871
7,0,0,12,391,1349,297,1169,959,873
7,0,0,12,391,1349,1170,2042,959,873
7,0,0,12,391,1349,2043,2915,959,873
7,0,0,19,391,1349,296,1165,959,870
7,0,0,19,391,1349,1166,2035,959,870
7,0,0,19,391,1349,2036,2905,959,870
7,0,0,20,392,1351,296,1165,960,870
7,0,0,20,392,1351,1166,2035,960,870
7,0,0,20,392,1351,3776,4642,960,867
7,0,0,21,391,1349,2038,2908,959,871
7,0,0,21,391,1349,2909,3779,959,871
7,0,0,21,391,1349,3780,4650,959,871
7,0,0,22,392,1351,296,1166,960,871
7,0,0,22,392,1351,1167,2037,960,871
7,0,0,22,392,1351,2038,2908,960,871
7,0,0,23,392,1351,296,1166,960,871
7,0,0,23,392,1351,1167,2037,960,871
7,0,0,23,392,1351,2038,2908,960,871
7,0,0,24,392,1352,296,1165,961,870
7,0,0,24,392,1352,1166,2035,961,870
7,0,0,24,392,1352,2036,2905,961,870
7,0,0,25,392,1351,296,1165,960,870
7,0,0,25,392,1351,1166,2035,960,870
7,0,0,25,392,1351,2036,2905,960,870
7,0,0,26,392,1351,296,1165,960,870
7,0,0,26,392,1351,1166,2035,960,870
7,0,0,26,392,1351,2906,3775,960,870
7,0,0,27,392,1351,296,1166,960,871
7,0,0,27,392,1351,1167,2037,960,871
7,0,0,27,392,1351,2909,3779,960,871
7,0,0,28,392,1352,296,1166,961,871
7,0,0,28,392,1352,1167,2037,961,871
7,0,0,28,392,1352,2038,2908,961,871
7,0,0,29,392,1351,296,1165,960,870
7,0,0,29,392,1351,1166,2035,960,870
7,0,0,29,1352,2311,296,1165,960,870
7,0,0,30,392,1351,296,1165,960,870
7,0,0,30,392,1351,1166,2035,960,870
7,0,0,30,1352,2311,296,1165,960,870
7,0,1,1,391,1349,295,1161,959,867
7,0,1,1,391,1349,1162,2028,959,867
7,0,1,1,391,1349,2029,2895,959,867
7,0,1,2,391,1347,295,1160,957,866
7,0,1,2,391,1347,1161,2026,957,866
7,0,1,2,391,1347,2027,2892,957,866
7,0,1,3,391,1349,295,1160,959,866
7,0,1,3,391,1349,1161,2026,959,866
7,0,1,3,391,1349,2027,2892,959,866
7,0,1,4,391,1347,296,1165,957,870
7,0,1,4,391,1347,1166,2035,957,870
7,0,1,4,1348,2304,296,1165,957,870
7,0,1,5,392,1351,296,1166,960,871
7,0,1,5,392,1351,1167,2037,960,871
7,0,1,5,1352,2311,296,1166,960,871
7,0,1,6,392,1351,296,1165,960,870
7,0,1,6,392,1351,1166,2035,960,870
7,0,1,6,392,1351,2036,2905,960,870
7,0,1,8,391,1349,296,1165,959,870
7,0,1,8,391,1349,1166,2035,959,870
7,0,1,8,391,1349,2036,2905,959,870
7,0,1,9,391,1349,296,1165,959,870
7,0,1,9,391,1349,1166,2035,959,870
7,0,1,9,391,1349,2036,2905,959,870
7,0,1,10,391,1347,1161,2026,957,866
7,0,1,10,1348,2304,1161,2026,957,866
7,0,1,10,2305,3261,295,1160,957,866
7,0,1,11,391,1347,295,1160,957,866
7,0,1,11,391,1347,1161,2026,957,866
7,0,1,11,391,1347,2027,2892,957,866
7,0,1,12,391,1349,295,1160,959,866
7,0,1,12,391,1349,1161,2026,959,866
7,0,1,12,391,1349,2027,2892,959,866
7,0,1,13,391,1349,295,1160,959,866
7,0,1,13,391,1349,1161,2026,959,866
7,0,1,13,391,1349,2027,2892,959,866
7,0,1,14,391,1347,295,1160,957,866
7,0,1,14,391,1347,1161,2026,957,866
7,0,1,14,391,1347,2027,2892,957,866
7,0,1,15,391,1349,295,1160,959,866
7,0,1,15,391,1349,1161,2026,959,866
7,0,1,15,391,1349,2027,2892,959,866
7,0,1,16,391,1349,295,1160,959,866
7,0,1,16,391,1349,1161,2026,959,866
7,0,1,16,391,1349,2027,2892,959,866
7,0,1,17,391,1347,295,1160,957,866
7,0,1,17,391,1347,1161,2026,957,866
7,0,1,17,391,1347,2027,2892,957,866
7,0,1,18,392,1351,295,1161,960,867
7,0,1,18,392,1351,1162,2028,960,867
7,0,1,18,392,1351,2029,2895,960,867
7,0,1,19,391,1349,295,1160,959,866
7,0,1,19,391,1349,1161,2026,959,866
7,0,1,19,391,1349,2027,2892,959,866
7,0,1,20,391,1349,295,1160,959,866
7,0,1,20,391,1349,1161,2026,959,866
7,0,1,20,391,1349,2893,3758,959,866
7,0,1,21,391,1349,295,1160,959,866
7,0,1,21,391,1349,1161,2026,959,866
7,0,1,21,391,1349,2027,2892,959,866
7,0,1,22,391,1349,295,1160,959,866
7,0,1,22,391,1349,1161,2026,959,866
7,0,1,22,391,1349,2027,2892,959,866
7,0,1,23,392,1351,296,1165,960,870
7,0,1,23,392,1351,1166,2035,960,870
7,0,1,23,392,1351,2036,2905,960,870
7,0,1,24,392,1351,296,1166,960,871
7,0,1,24,392,1351,1167,2037,960,871
7,0,1,24,392,1351,2038,2908,960,871
7,0,1,25,392,1352,296,1165,961,870
7,0,1,25,392,1352,1166,2035,961,870
7,0,1,25,392,1352,2036,2905,961,870
7,0,1,26,392,1352,295,1161,961,867
7,0,1,26,392,1352,1162,2028,961,867
7,0,1,26,1353,2313,295,1161,961,867
7,0,1,27,391,1349,296,1165,959,870
7,0,1,27,391,1349,1166,2035,959,870
7,0,1,27,391,1349,2036,2905,959,870
7,0,1,28,391,1349,295,1161,959,867
7,0,1,28,391,1349,1162,2028,959,867
7,0,1,28,391,1349,2029,2895,959,867
7,0,1,29,391,1349,296,1166,959,871
7,0,1,29,391,1349,1167,2037,959,871
7,0,1,29,391,1349,2038,2908,959,871
7,0,1,30,392,1351,295,1161,960,867
7,0,1,30,392,1351,1162,2028,960,867
7,0,1,30,392,1351,2029,2895,960,867
7,1,0,1,392,1351,296,1165,960,870
7,1,0,1,392,1351,1166,2035,960,870
7,1,0,1,1352,2311,296,1165,960,870
7,1,0,2,391,1349,296,1165,959,870
7,1,0,2,391,1349,1166,2035,959,870
7,1,0,2,391,1349,2906,3775,959,870
7,1,0,3,391,1347,295,1160,957,866
7,1,0,3,391,1347,1161,2026,957,866
7,1,0,3,391,1347,2027,2892,957,866
7,1,0,4,391,1349,295,1160,959,866
7,1,0,4,391,1349,1161,2026,959,866
7,1,0,4,1350,2308,295,1160,959,866
7,1,0,5,392,1352,296,1165,961,870
7,1,0,5,392,1352,1166,2035,961,870
7,1,0,5,1353,2313,296,1165,961,870
7,1,0,6,392,1352,296,1166,961,871
7,1,0,6,392,1352,1167,2037,961,871
7,1,0,6,392,1352,2038,2908,961,871
7,1,0,7,391,1349,295,1160,959,866
7,1,0,7,391,1349,1161,2026,959,866
7,1,0,7,391,1349,2893,3758,959,866
7,1,0,8,391,1347,295,1160,957,866
7,1,0,8,391,1347,1161,2026,957,866
7,1,0,8,1348,2304,295,1160,957,866
7,1,0,9,391,1349,295,1161,959,867
7,1,0,9,391,1349,1162,2028,959,867
7,1,0,9,391,1349,2029,2895,959,867
7,1,0,10,391,1349,296,1166,959,871
7,1,0,10,391,1349,1167,2037,959,871
7,1,0,10,391,1349,2909,3779,959,871
7,1,0,11,391,1349,295,1160,959,866
7,1,0,11,391,1349,1161,2026,959,866
7,1,0,11,1350,2308,295,1160,959,866
7,1,0,12,392,1351,296,1166,960,871
7,1,0,12,392,1351,1167,2037,960,871
7,1,0,12,1352,2311,296,1166,960,871
7,1,0,13,391,1347,295,1160,957,866
7,1,0,13,391,1347,1161,2026,957,866
7,1,0,13,1348,2304,295,1160,957,866
7,1,0,14,391,1347,295,1160,957,866
7,1,0,14,391,1347,1161,2026,957,866
7,1,0,14,391,1347,2027,2892,957,866
7,1,0,15,391,1349,295,1160,959,866
7,1,0,15,391,1349,1161,2026,959,866
7,1,0,15,1350,2308,295,1160,959,866
7,1,0,16,391,1349,296,1165,959,870
7,1,0,16,391,1349,1166,2035,959,870
7,1,0,16,391,1349,2036,2905,959,870
7,1,0,17,391,1347,295,1160,957,866
7,1,0,17,391,1347,1161,2026,957,866
7,1,0,17,391,1347,2893,3758,957,866
7,1,0,19,391,1349,295,1160,959,866
7,1,0,19,391,1349,1161,2026,959,866
7,1,0,19,1350,2308,295,1160,959,866
7,1,0,20,391,1347,295,1160,957,866
7,1,0,20,391,1347,1161,2026,957,866
7,1,0,20,391,1347,2893,3758,957,866
7,1,0,21,392,1352,297,1169,961,873
7,1,0,21,392,1352,1170,2042,961,873
7,1,0,21,392,1352,2043,2915,961,873
7,1,0,22,392,1351,296,1166,960,871
7,1,0,22,392,1351,1167,2037,960,871
7,1,0,22,1352,2311,296,1166,960,871
7,1,0,23,392,1351,296,1166,960,871
7,1,0,23,392,1351,1167,2037,960,871
7,1,0,23,392,1351,2038,2908,960,871
7,1,0,24,391,1349,296,1165,959,870
7,1,0,24,391,1349,1166,2035,959,870
7,1,0,24,1350,2308,296,1165,959,870
7,1,0,25,391,1349,295,1161,959,867
7,1,0,25,391,1349,1162,2028,959,867
7,1,0,25,391,1349,2896,3762,959,867
7,1,0,26,392,1351,295,1161,960,867
7,1,0,26,392,1351,1162,2028,960,867
7,1,0,26,392,1351,2029,2895,960,867
7,1,0,27,392,1352,296,1165,961,870
7,1,0,27,392,1352,1166,2035,961,870
7,1,0,27,1353,2313,296,1165,961,870
7,1,0,28,392,1351,295,1160,960,866
7,1,0,28,392,1351,1161,2026,960,866
7,1,0,28,1352,2311,295,1160,960,866
7,1,0,29,392,1351,295,1161,960,867
7,1,0,29,392,1351,1162,2028,960,867
7,1,0,29,1352,2311,295,1161,960,867
7,1,1,1,391,1349,295,1160,959,866
7,1,1,1,391,1349,1161,2026,959,866
7,1,1,1,391,1349,2027,2892,959,866
7,1,1,2,391,1349,296,1165,959,870
7,1,1,2,391,1349,1166,2035,959,870
7,1,1,2,391,1349,2036,2905,959,870
7,1,1,3,391,1347,296,1165,957,870
7,1,1,3,391,1347,1166,2035,957,870
7,1,1,3,391,1347,2036,2905,957,870
7,1,1,4,391,1347,295,1160,957,866
7,1,1,4,391,1347,1161,2026,957,866
7,1,1,4,391,1347,2027,2892,957,866
7,1,1,5,391,1349,296,1165,959,870
7,1,1,5,391,1349,1166,2035,959,870
7,1,1,5,391,1349,2036,2905,959,870
7,1,1,6,391,1347,296,1165,957,870
7,1,1,6,1348,2304,296,1165,957,870
7,1,1,6,1348,2304,1166,2035,957,870
7,1,1,7,391,1349,296,1165,959,870
7,1,1,7,391,1349,1166,2035,959,870
7,1,1,7,391,1349,2036,2905,959,870
7,1,1,9,392,1351,295,1161,960,867
7,1,1,9,392,1351,1162,2028,960,867
7,1,1,9,392,1351,2029,2895,960,867
7,1,1,10,391,1347,295,1160,957,866
7,1,1,10,391,1347,1161,2026,957,866
7,1,1,10,391,1347,2027,2892,957,866
7,1,1,11,392,1351,296,1165,960,870
7,1,1,11,392,1351,1166,2035,960,870
7,1,1,11,392,1351,2036,2905,960,870
7,1,1,12,391,1349,295,1160,959,866
7,1,1,12,391,1349,1161,2026,959,866
7,1,1,12,391,1349,2027,2892,959,866
7,1,1,13,391,1349,296,1166,959,871
7,1,1,13,391,1349,1167,2037,959,871
7,1,1,13,1350,2308,296,1166,959,871
7,1,1,14,391,1347,295,1160,957,866
7,1,1,14,391,1347,1161,2026,957,866
7,1,1,14,391,1347,2893,3758,957,866
7,1,1,15,391,1349,295,1160,959,866
7,1,1,15,391,1349,1161,2026,959,866
7,1,1,15,391,1349,2027,2892,959,866
7,1,1,16,391,1349,295,1160,959,866
7,1,1,16,391,1349,1161,2026,959,866
7,1,1,16,1350,2308,295,1160,959,866
7,1,1,17,391,1347,296,1165,957,870
7,1,1,17,391,1347,1166,2035,957,870
7,1,1,17,391,1347,2036,2905,957,870
7,1,1,19,392,1351,297,1169,960,873
7,1,1,19,392,1351,1170,2042,960,873
7,1,1,19,392,1351,2916,3788,960,873
7,1,1,20,391,1349,295,1160,959,866
7,1,1,20,391,1349,1161,2026,959,866
7,1,1,20,391,1349,2027,2892,959,866
7,1,1,21,391,1349,296,1166,959,871
7,1,1,21,391,1349,1167,2037,959,871
7,1,1,21,1350,2308,296,1166,959,871
7,1,1,22,393,1355,299,1176,963,878
7,1,1,22,393,1355,1177,2054,963,878
7,1,1,22,393,1355,2055,2932,963,878
7,1,1,23,392,1352,296,1165,961,870
7,1,1,23,392,1352,1166,2035,961,870
7,1,1,23,392,1352,2036,2905,961,870
7,1,1,24,391,1347,295,1160,957,866
7,1,1,24,391,1347,1161,2026,957,866
7,1,1,24,391,1347,2027,2892,957,866
7,1,1,25,392,1351,295,1160,960,866
7,1,1,25,392,1351,1161,2026,960,866
7,1,1,25,392,1351,2027,2892,960,866
7,1,1,26,392,1351,295,1160,960,866
7,1,1,26,392,1351,1161,2026,960,866
7,1,1,26,1352,2311,295,1160,960,866
7,1,1,27,392,1351,295,1161,960,867
7,1,1,27,392,1351,1162,2028,960,867
7,1,1,27,392,1351,2029,2895,960,867
7,1,1,28,392,1351,295,1160,960,866
7,1,1,28,392,1351,1161,2026,960,866
7,1,1,28,392,1351,2027,2892,960,866
7,1,1,29,391,1349,296,1165,959,870
7,1,1,29,1350,2308,296,1165,959,870
7,1,1,29,1350,2308,1166,2035,959,870
7,1,1,30,392,1352,296,1166,961,871
7,1,1,30,392,1352,1167,2037,961,871
7,1,1,30,392,1352,2038,2908,961,871
8,0,0,1,392,1351,296,1165,960,870
8,0,0,1,392,1351,1166,2035,960,870
8,0,0,1,1352,2311,296,1165,960,870
8,0,0,2,392,1352,296,1165,961,870
8,0,0,2,392,1352,1166,2035,961,870
8,0,0,2,392,1352,2906,3775,961,870
8,0,0,3,392,1352,296,1166,961,871
8,0,0,3,392,1352,1167,2037,961,871
8,0,0,3,392,1352,2038,2908,961,871
8,0,0,4,392,1352,296,1166,961,871
8,0,0,4,392,1352,1167,2037,961,871
8,0,0,4,392,1352,2909,3779,961,871
8,0,0,5,392,1351,296,1166,960,871
8,0,0,5,392,1351,1167,2037,960,871
8,0,0,5,392,1351,2038,2908,960,871
8,0,0,6,392,1352,296,1166,961,871
